roi_images_db2/L/s0934_10_roi.png 1
roi_images_db2/L/f1028_06_roi.png 1
roi_images_db2/L/s1266_08_roi.png 1
roi_images_db2/L/f1460_06_roi.png 1
roi_images_db2/L/s1352_08_roi.png 1
roi_images_db2/L/s1676_09_roi.png 1
roi_images_db2/L/s0451_10_roi.png 1
roi_images_db2/L/s0521_08_roi.png 1
roi_images_db2/L/s1741_06_roi.png 1
roi_images_db2/L/s0086_06_roi.png 1
roi_images_db2/L/f1557_10_roi.png 1
roi_images_db2/L/s1211_10_roi.png 1
roi_images_db2/L/f0751_08_roi.png 1
roi_images_db2/L/s1805_07_roi.png 1
roi_images_db2/L/f0566_09_roi.png 1
roi_images_db2/L/s0935_06_roi.png 1
roi_images_db2/L/f0837_02_roi.png 1
roi_images_db2/L/s1322_09_roi.png 1
roi_images_db2/L/f1509_08_roi.png 1
roi_images_db2/L/f1466_09_roi.png 1
roi_images_db2/L/s0620_09_roi.png 1
roi_images_db2/L/s0690_07_roi.png 1
roi_images_db2/L/s0464_06_roi.png 1
roi_images_db2/L/s1531_08_roi.png 1
roi_images_db2/L/f1295_07_roi.png 1
roi_images_db2/L/s0841_09_roi.png 1
roi_images_db2/L/s1166_10_roi.png 1
roi_images_db2/L/s0952_06_roi.png 1
roi_images_db2/L/s1204_06_roi.png 1
roi_images_db2/L/f1389_08_roi.png 1
roi_images_db2/L/f0361_06_roi.png 1
roi_images_db2/L/f1084_10_roi.png 1
roi_images_db2/L/s1650_08_roi.png 1
roi_images_db2/L/f0816_09_roi.png 1
roi_images_db2/L/f1361_10_roi.png 1
roi_images_db2/L/f0930_10_roi.png 1
roi_images_db2/L/f1678_06_roi.png 1
roi_images_db2/L/f0514_10_roi.png 1
roi_images_db2/L/s1768_06_roi.png 1
roi_images_db2/L/s0854_02_roi.png 1
roi_images_db2/L/f0997_02_roi.png 1
roi_images_db2/L/f0175_06_roi.png 1
roi_images_db2/L/f1095_09_roi.png 1
roi_images_db2/L/s1324_08_roi.png 1
roi_images_db2/L/s1738_10_roi.png 1
roi_images_db2/L/s1913_06_roi.png 1
roi_images_db2/L/f0035_07_roi.png 1
roi_images_db2/L/f1229_10_roi.png 1
roi_images_db2/L/s0839_10_roi.png 1
roi_images_db2/L/s1130_09_roi.png 1
roi_images_db2/L/f0725_09_roi.png 1
roi_images_db2/L/f1368_06_roi.png 1
roi_images_db2/L/s1100_09_roi.png 1
roi_images_db2/L/f0211_09_roi.png 1
roi_images_db2/L/f0757_10_roi.png 1
roi_images_db2/L/f0686_10_roi.png 1
roi_images_db2/L/s0226_10_roi.png 1
roi_images_db2/L/f1007_08_roi.png 1
roi_images_db2/L/f1171_08_roi.png 1
roi_images_db2/L/s1390_07_roi.png 1
roi_images_db2/L/s1899_06_roi.png 1
roi_images_db2/L/f1954_10_roi.png 1
roi_images_db2/L/f0710_07_roi.png 1
roi_images_db2/L/s1320_10_roi.png 1
roi_images_db2/L/s0211_09_roi.png 1
roi_images_db2/L/f0342_10_roi.png 1
roi_images_db2/L/f0987_09_roi.png 1
roi_images_db2/L/f0352_09_roi.png 1
roi_images_db2/L/f0888_10_roi.png 1
roi_images_db2/L/f1352_08_roi.png 1
roi_images_db2/L/s1505_10_roi.png 1
roi_images_db2/L/s0971_09_roi.png 1
roi_images_db2/L/s0342_10_roi.png 1
roi_images_db2/L/f0685_07_roi.png 1
roi_images_db2/L/f1332_10_roi.png 1
roi_images_db2/L/s0888_10_roi.png 1
roi_images_db2/L/s0238_07_roi.png 1
roi_images_db2/L/f0052_08_roi.png 1
roi_images_db2/L/f0333_08_roi.png 1
roi_images_db2/L/s1175_08_roi.png 1
roi_images_db2/L/s0191_06_roi.png 1
roi_images_db2/L/s1554_10_roi.png 1
roi_images_db2/L/f1429_06_roi.png 1
roi_images_db2/L/f0228_07_roi.png 1
roi_images_db2/L/s0436_09_roi.png 1
roi_images_db2/L/s0757_10_roi.png 1
roi_images_db2/L/f1942_06_roi.png 1
roi_images_db2/L/s0482_08_roi.png 1
roi_images_db2/L/s0294_06_roi.png 1
roi_images_db2/L/s0511_10_roi.png 1
roi_images_db2/L/s0063_06_roi.png 1
roi_images_db2/L/f1742_06_roi.png 1
roi_images_db2/L/f0451_10_roi.png 1
roi_images_db2/L/f1924_10_roi.png 1
roi_images_db2/L/s0845_10_roi.png 1
roi_images_db2/L/s1382_08_roi.png 1
roi_images_db2/L/s1620_07_roi.png 1
roi_images_db2/L/f0432_06_roi.png 1
roi_images_db2/L/f0529_06_roi.png 1
roi_images_db2/L/s1460_06_roi.png 1
roi_images_db2/L/f0839_10_roi.png 1
roi_images_db2/L/f0453_08_roi.png 1
roi_images_db2/L/f0417_08_roi.png 1
roi_images_db2/L/f1347_09_roi.png 1
roi_images_db2/L/s0361_06_roi.png 1
roi_images_db2/L/s0566_09_roi.png 1
roi_images_db2/L/f0718_06_roi.png 1
roi_images_db2/L/s1968_08_roi.png 1
roi_images_db2/L/f1622_07_roi.png 1
roi_images_db2/L/s1604_06_roi.png 1
roi_images_db2/L/s1046_09_roi.png 1
roi_images_db2/L/f1423_10_roi.png 1
roi_images_db2/L/f1166_10_roi.png 1
roi_images_db2/L/s0184_06_roi.png 1
roi_images_db2/L/f0623_09_roi.png 1
roi_images_db2/L/s1867_07_roi.png 1
roi_images_db2/L/f1970_09_roi.png 1
roi_images_db2/L/f1102_06_roi.png 1
roi_images_db2/L/s1949_06_roi.png 1
roi_images_db2/L/f1620_07_roi.png 1
roi_images_db2/L/s0710_07_roi.png 1
roi_images_db2/L/f0041_09_roi.png 1
roi_images_db2/L/f0835_10_roi.png 1
roi_images_db2/L/f1169_07_roi.png 1
roi_images_db2/L/s0154_08_roi.png 1
roi_images_db2/L/s0987_09_roi.png 1
roi_images_db2/L/s1765_06_roi.png 1
roi_images_db2/L/s0228_07_roi.png 1
roi_images_db2/L/s0328_09_roi.png 1
roi_images_db2/L/s0453_08_roi.png 1
roi_images_db2/L/f1565_09_roi.png 1
roi_images_db2/L/f0226_10_roi.png 1
roi_images_db2/L/f0799_02_roi.png 1
roi_images_db2/L/f0464_06_roi.png 1
roi_images_db2/L/f1451_06_roi.png 1
roi_images_db2/L/s1657_08_roi.png 1
roi_images_db2/L/f0123_06_roi.png 1
roi_images_db2/L/f1232_09_roi.png 1
roi_images_db2/L/f1055_10_roi.png 1
roi_images_db2/L/f0458_07_roi.png 1
roi_images_db2/L/f0907_06_roi.png 1
roi_images_db2/L/s1614_09_roi.png 1
roi_images_db2/L/f1556_06_roi.png 1
roi_images_db2/L/f0360_09_roi.png 1
roi_images_db2/L/s1451_06_roi.png 1
roi_images_db2/L/f0559_09_roi.png 1
roi_images_db2/L/s0929_10_roi.png 1
roi_images_db2/L/s0618_09_roi.png 1
roi_images_db2/L/s1970_09_roi.png 1
roi_images_db2/L/f0384_09_roi.png 1
roi_images_db2/L/f1291_09_roi.png 1
roi_images_db2/L/f1528_09_roi.png 1
roi_images_db2/L/f1827_06_roi.png 1
roi_images_db2/L/s0410_06_roi.png 1
roi_images_db2/L/f0980_06_roi.png 1
roi_images_db2/L/s1329_10_roi.png 1
roi_images_db2/L/s1895_02_roi.png 1
roi_images_db2/L/s1990_09_roi.png 1
roi_images_db2/L/f0534_08_roi.png 1
roi_images_db2/L/s0123_06_roi.png 1
roi_images_db2/L/f0633_10_roi.png 1
roi_images_db2/L/f1247_06_roi.png 1
roi_images_db2/L/s0755_10_roi.png 1
roi_images_db2/L/f0719_10_roi.png 1
roi_images_db2/L/f1448_10_roi.png 1
roi_images_db2/L/f0530_09_roi.png 1
roi_images_db2/L/s1666_10_roi.png 1
roi_images_db2/L/s0686_10_roi.png 1
roi_images_db2/L/s0916_09_roi.png 1
roi_images_db2/L/f1312_10_roi.png 1
roi_images_db2/L/f1595_08_roi.png 1
roi_images_db2/L/f0793_09_roi.png 1
roi_images_db2/L/s0379_06_roi.png 1
roi_images_db2/L/f0179_09_roi.png 1
roi_images_db2/L/f0184_06_roi.png 1
roi_images_db2/L/f1932_09_roi.png 1
roi_images_db2/L/s0296_10_roi.png 1
roi_images_db2/L/f0363_10_roi.png 1
roi_images_db2/L/s0488_10_roi.png 1
roi_images_db2/L/f0690_07_roi.png 1
roi_images_db2/L/f0935_06_roi.png 1
roi_images_db2/L/s0725_09_roi.png 1
roi_images_db2/L/s1887_06_roi.png 1
roi_images_db2/L/f1085_10_roi.png 1
roi_images_db2/L/f0150_10_roi.png 1
roi_images_db2/L/s1297_09_roi.png 1
roi_images_db2/L/f0007_09_roi.png 1
roi_images_db2/L/s0656_06_roi.png 1
roi_images_db2/L/f0556_08_roi.png 1
roi_images_db2/L/f0838_06_roi.png 1
roi_images_db2/L/f0970_06_roi.png 1
roi_images_db2/L/f1628_10_roi.png 1
roi_images_db2/L/s0597_10_roi.png 1
roi_images_db2/L/s0523_06_roi.png 1
roi_images_db2/L/f1913_06_roi.png 1
roi_images_db2/L/f1869_10_roi.png 1
roi_images_db2/L/f1492_09_roi.png 1
roi_images_db2/L/s1924_10_roi.png 1
roi_images_db2/L/s0749_06_roi.png 1
roi_images_db2/L/s1312_10_roi.png 1
roi_images_db2/L/s0147_06_roi.png 1
roi_images_db2/L/f1310_09_roi.png 1
roi_images_db2/L/f1585_10_roi.png 1
roi_images_db2/L/s1103_10_roi.png 1
roi_images_db2/L/s1569_06_roi.png 1
roi_images_db2/L/f0620_09_roi.png 1
roi_images_db2/L/s0907_06_roi.png 1
roi_images_db2/L/s0203_10_roi.png 1
roi_images_db2/L/s0041_09_roi.png 1
roi_images_db2/L/s1063_09_roi.png 1
roi_images_db2/L/f0810_10_roi.png 1
roi_images_db2/L/s1847_10_roi.png 1
roi_images_db2/L/s0181_09_roi.png 1
roi_images_db2/L/f1392_10_roi.png 1
roi_images_db2/L/f1476_02_roi.png 1
roi_images_db2/L/f0602_07_roi.png 1
roi_images_db2/L/f1670_08_roi.png 1
roi_images_db2/L/s1334_08_roi.png 1
roi_images_db2/L/f1765_06_roi.png 1
roi_images_db2/L/s0719_10_roi.png 1
roi_images_db2/L/f0522_09_roi.png 1
roi_images_db2/L/s1501_06_roi.png 1
roi_images_db2/L/s0997_02_roi.png 1
roi_images_db2/L/s0972_08_roi.png 1
roi_images_db2/L/s0506_10_roi.png 1
roi_images_db2/L/f1532_07_roi.png 1
roi_images_db2/L/f0328_09_roi.png 1
roi_images_db2/L/s1055_10_roi.png 1
roi_images_db2/L/f1986_06_roi.png 1
roi_images_db2/L/s0352_09_roi.png 1
roi_images_db2/L/s1628_10_roi.png 1
roi_images_db2/L/s0980_06_roi.png 1
roi_images_db2/L/s0534_08_roi.png 1
roi_images_db2/L/f1005_10_roi.png 1
roi_images_db2/L/s1632_08_roi.png 1
roi_images_db2/L/f0116_06_roi.png 1
roi_images_db2/L/s0818_02_roi.png 1
roi_images_db2/L/f0080_09_roi.png 1
roi_images_db2/L/f0117_09_roi.png 1
roi_images_db2/L/s0363_10_roi.png 1
roi_images_db2/L/s1570_09_roi.png 1
roi_images_db2/L/f0422_07_roi.png 1
roi_images_db2/L/s1238_09_roi.png 1
roi_images_db2/L/f0990_09_roi.png 1
roi_images_db2/L/f0214_09_roi.png 1
roi_images_db2/L/f0082_06_roi.png 1
roi_images_db2/L/f1493_08_roi.png 1
roi_images_db2/L/s0333_08_roi.png 1
roi_images_db2/L/f0734_10_roi.png 1
roi_images_db2/L/f1305_06_roi.png 1
roi_images_db2/L/f1652_09_roi.png 1
roi_images_db2/L/f1887_06_roi.png 1
roi_images_db2/L/f0343_09_roi.png 1
roi_images_db2/L/s0751_08_roi.png 1
roi_images_db2/L/s1007_08_roi.png 1
roi_images_db2/L/s0430_10_roi.png 1
roi_images_db2/L/f1216_10_roi.png 1
roi_images_db2/L/s1014_06_roi.png 1
roi_images_db2/L/f0294_06_roi.png 1
roi_images_db2/L/s1295_07_roi.png 1
roi_images_db2/L/s1829_10_roi.png 1
roi_images_db2/L/s0071_09_roi.png 1
roi_images_db2/L/f0590_08_roi.png 1
roi_images_db2/L/s0529_06_roi.png 1
roi_images_db2/L/f0999_07_roi.png 1
roi_images_db2/L/s1528_09_roi.png 1
roi_images_db2/L/f1014_06_roi.png 1
roi_images_db2/L/s0773_10_roi.png 1
roi_images_db2/L/s1687_10_roi.png 1
roi_images_db2/L/s1424_10_roi.png 1
roi_images_db2/L/s1777_08_roi.png 1
roi_images_db2/L/f0329_09_roi.png 1
roi_images_db2/L/s1361_10_roi.png 1
roi_images_db2/L/f0410_06_roi.png 1
roi_images_db2/L/s1012_10_roi.png 1
roi_images_db2/L/s0072_09_roi.png 1
roi_images_db2/L/s1532_07_roi.png 1
roi_images_db2/L/f0154_08_roi.png 1
roi_images_db2/L/f1100_09_roi.png 1
roi_images_db2/L/f1937_06_roi.png 1
roi_images_db2/L/s0272_09_roi.png 1
roi_images_db2/L/s1002_06_roi.png 1
roi_images_db2/L/s0214_09_roi.png 1
roi_images_db2/L/f0379_06_roi.png 1
roi_images_db2/L/s1476_02_roi.png 1
roi_images_db2/L/s0465_08_roi.png 1
roi_images_db2/L/f1570_09_roi.png 1
roi_images_db2/L/f1404_09_roi.png 1
roi_images_db2/L/s0530_09_roi.png 1
roi_images_db2/L/s1229_10_roi.png 1
roi_images_db2/L/s0969_06_roi.png 1
roi_images_db2/L/f1974_09_roi.png 1
roi_images_db2/L/f1614_09_roi.png 1
roi_images_db2/L/s1285_08_roi.png 1
roi_images_db2/L/f0062_06_roi.png 1
roi_images_db2/L/s0273_09_roi.png 1
roi_images_db2/L/f1650_08_roi.png 1
roi_images_db2/L/s1535_08_roi.png 1
roi_images_db2/L/s0329_09_roi.png 1
roi_images_db2/L/s1073_06_roi.png 1
roi_images_db2/L/s0646_09_roi.png 1
roi_images_db2/L/s0919_06_roi.png 1
roi_images_db2/L/f0916_09_roi.png 1
roi_images_db2/L/s1316_09_roi.png 1
roi_images_db2/L/f0808_07_roi.png 1
roi_images_db2/L/f1048_06_roi.png 1
roi_images_db2/L/s0034_10_roi.png 1
roi_images_db2/L/f1320_10_roi.png 1
roi_images_db2/L/f0091_10_roi.png 1
roi_images_db2/L/s0651_06_roi.png 1
roi_images_db2/L/s1389_08_roi.png 1
roi_images_db2/L/f1130_09_roi.png 1
roi_images_db2/L/f1676_09_roi.png 1
roi_images_db2/L/f1526_03_roi.png 1
roi_images_db2/L/f1577_10_roi.png 1
roi_images_db2/L/s1404_09_roi.png 1
roi_images_db2/L/f1615_07_roi.png 1
roi_images_db2/L/s0003_10_roi.png 1
roi_images_db2/L/f1569_06_roi.png 1
roi_images_db2/L/f1266_08_roi.png 1
roi_images_db2/L/f1847_10_roi.png 1
roi_images_db2/L/f0720_02_roi.png 1
roi_images_db2/L/f1666_10_roi.png 1
roi_images_db2/L/s0116_06_roi.png 1
roi_images_db2/L/f0086_06_roi.png 1
roi_images_db2/L/s0443_06_roi.png 1
roi_images_db2/L/s0457_09_roi.png 1
roi_images_db2/L/s1645_06_roi.png 1
roi_images_db2/L/s0803_09_roi.png 1
roi_images_db2/L/f1329_10_roi.png 1
roi_images_db2/L/s1147_09_roi.png 1
roi_images_db2/L/f0523_06_roi.png 1
roi_images_db2/L/s0148_02_roi.png 1
roi_images_db2/L/f0952_06_roi.png 1
roi_images_db2/L/s0968_10_roi.png 1
roi_images_db2/L/f1073_06_roi.png 1
roi_images_db2/L/f1704_09_roi.png 1
roi_images_db2/L/f1687_10_roi.png 1
roi_images_db2/L/s0308_09_roi.png 1
roi_images_db2/L/f0965_10_roi.png 1
roi_images_db2/L/s1150_10_roi.png 1
roi_images_db2/L/f1624_08_roi.png 1
roi_images_db2/L/s1597_06_roi.png 1
roi_images_db2/L/s0298_06_roi.png 1
roi_images_db2/L/f0506_10_roi.png 1
roi_images_db2/L/s0250_10_roi.png 1
roi_images_db2/L/f1590_09_roi.png 1
roi_images_db2/L/f0148_02_roi.png 1
roi_images_db2/L/f1322_09_roi.png 1
roi_images_db2/L/f0649_10_roi.png 1
roi_images_db2/L/s1277_08_roi.png 1
roi_images_db2/L/f0019_10_roi.png 1
roi_images_db2/L/f1959_07_roi.png 1
roi_images_db2/L/f0886_09_roi.png 1
roi_images_db2/L/f1436_09_roi.png 1
roi_images_db2/L/s1742_06_roi.png 1
roi_images_db2/L/f1202_09_roi.png 1
roi_images_db2/L/f1277_08_roi.png 1
roi_images_db2/L/s0782_10_roi.png 1
roi_images_db2/L/s0425_07_roi.png 1
roi_images_db2/L/f0335_06_roi.png 1
roi_images_db2/L/s1128_10_roi.png 1
roi_images_db2/L/f0482_08_roi.png 1
roi_images_db2/L/f1718_09_roi.png 1
roi_images_db2/L/s1525_10_roi.png 1
roi_images_db2/L/s0886_09_roi.png 1
roi_images_db2/L/f1550_08_roi.png 1
roi_images_db2/L/s1624_08_roi.png 1
roi_images_db2/L/s0514_10_roi.png 1
roi_images_db2/L/f0210_09_roi.png 1
roi_images_db2/L/s0602_07_roi.png 1
roi_images_db2/L/f0978_09_roi.png 1
roi_images_db2/L/s0645_08_roi.png 1
roi_images_db2/L/f1845_08_roi.png 1
roi_images_db2/L/f0656_06_roi.png 1
roi_images_db2/L/s0734_10_roi.png 1
roi_images_db2/L/s0019_10_roi.png 1
roi_images_db2/L/f0103_10_roi.png 1
roi_images_db2/L/f0128_10_roi.png 1
roi_images_db2/L/s0526_10_roi.png 1
roi_images_db2/L/f1746_09_roi.png 1
roi_images_db2/L/s1959_07_roi.png 1
roi_images_db2/L/s0518_07_roi.png 1
roi_images_db2/L/f0518_07_roi.png 1
roi_images_db2/L/f0488_10_roi.png 1
roi_images_db2/L/s0035_07_roi.png 1
roi_images_db2/L/f1982_09_roi.png 1
roi_images_db2/L/f1505_10_roi.png 1
roi_images_db2/L/s0124_08_roi.png 1
roi_images_db2/L/s1231_10_roi.png 1
roi_images_db2/L/s0810_10_roi.png 1
roi_images_db2/L/s1025_09_roi.png 1
roi_images_db2/L/s1291_09_roi.png 1
roi_images_db2/L/s0420_09_roi.png 1
roi_images_db2/L/f1535_08_roi.png 1
roi_images_db2/L/s1247_06_roi.png 1
roi_images_db2/L/s0928_09_roi.png 1
roi_images_db2/L/s1577_10_roi.png 1
roi_images_db2/L/s0150_10_roi.png 1
roi_images_db2/L/f0358_09_roi.png 1
roi_images_db2/L/f0717_10_roi.png 1
roi_images_db2/L/f0296_10_roi.png 1
roi_images_db2/L/f1002_06_roi.png 1
roi_images_db2/L/f1147_09_roi.png 1
roi_images_db2/L/f0063_06_roi.png 1
roi_images_db2/L/f1382_08_roi.png 1
roi_images_db2/L/s1164_08_roi.png 1
roi_images_db2/L/f0845_10_roi.png 1
roi_images_db2/L/s1077_10_roi.png 1
roi_images_db2/L/s1978_10_roi.png 1
roi_images_db2/L/f1025_09_roi.png 1
roi_images_db2/L/f0365_07_roi.png 1
roi_images_db2/L/f0430_10_roi.png 1
roi_images_db2/L/f1418_10_roi.png 1
roi_images_db2/L/s0091_10_roi.png 1
roi_images_db2/L/s0793_09_roi.png 1
roi_images_db2/L/s0244_09_roi.png 1
roi_images_db2/L/f1854_09_roi.png 1
roi_images_db2/L/s1216_10_roi.png 1
roi_images_db2/L/f1789_07_roi.png 1
roi_images_db2/L/s0432_06_roi.png 1
roi_images_db2/L/f0124_08_roi.png 1
roi_images_db2/L/s0029_08_roi.png 1
roi_images_db2/L/s0162_09_roi.png 1
roi_images_db2/L/f0131_10_roi.png 1
roi_images_db2/L/f1554_10_roi.png 1
roi_images_db2/L/s0535_08_roi.png 1
roi_images_db2/L/s1526_03_roi.png 1
roi_images_db2/L/s0633_10_roi.png 1
roi_images_db2/L/s1937_06_roi.png 1
roi_images_db2/L/f1231_10_roi.png 1
roi_images_db2/L/s0188_10_roi.png 1
roi_images_db2/L/f0651_06_roi.png 1
roi_images_db2/L/f0956_09_roi.png 1
roi_images_db2/L/f0436_09_roi.png 1
roi_images_db2/L/f1738_10_roi.png 1
roi_images_db2/L/f0634_09_roi.png 1
roi_images_db2/L/f0901_09_roi.png 1
roi_images_db2/L/s1565_09_roi.png 1
roi_images_db2/L/s0384_09_roi.png 1
roi_images_db2/L/f1464_10_roi.png 1
roi_images_db2/L/s1845_08_roi.png 1
roi_images_db2/L/f0841_09_roi.png 1
roi_images_db2/L/f1373_10_roi.png 1
roi_images_db2/L/s0007_09_roi.png 1
roi_images_db2/L/s1310_09_roi.png 1
roi_images_db2/L/s0065_09_roi.png 1
roi_images_db2/L/s0901_09_roi.png 1
roi_images_db2/L/f1046_09_roi.png 1
roi_images_db2/L/f0832_09_roi.png 1
roi_images_db2/L/s1187_06_roi.png 1
roi_images_db2/L/f0934_10_roi.png 1
roi_images_db2/L/f0749_06_roi.png 1
roi_images_db2/L/s1862_09_roi.png 1
roi_images_db2/L/f1128_10_roi.png 1
roi_images_db2/L/f0009_08_roi.png 1
roi_images_db2/L/s1954_10_roi.png 1
roi_images_db2/L/f1191_10_roi.png 1
roi_images_db2/L/f0034_10_roi.png 1
roi_images_db2/L/f0892_06_roi.png 1
roi_images_db2/L/f0272_09_roi.png 1
roi_images_db2/L/f1236_10_roi.png 1
roi_images_db2/L/s1378_08_roi.png 1
roi_images_db2/L/s1698_10_roi.png 1
roi_images_db2/L/s1448_10_roi.png 1
roi_images_db2/L/s1492_09_roi.png 1
roi_images_db2/L/s1293_06_roi.png 1
roi_images_db2/L/s1761_09_roi.png 1
roi_images_db2/L/s0458_07_roi.png 1
roi_images_db2/L/f1867_07_roi.png 1
roi_images_db2/L/f1238_09_roi.png 1
roi_images_db2/L/f1792_06_roi.png 1
roi_images_db2/L/s0343_09_roi.png 1
roi_images_db2/L/s1084_10_roi.png 1
roi_images_db2/L/f0065_09_roi.png 1
roi_images_db2/L/f1895_02_roi.png 1
roi_images_db2/L/s0284_10_roi.png 1
roi_images_db2/L/s1466_09_roi.png 1
roi_images_db2/L/s0799_02_roi.png 1
roi_images_db2/L/s0576_08_roi.png 1
roi_images_db2/L/s0978_09_roi.png 1
roi_images_db2/L/f1105_08_roi.png 1
roi_images_db2/L/s1539_06_roi.png 1
roi_images_db2/L/s1409_06_roi.png 1
roi_images_db2/L/s1932_09_roi.png 1
roi_images_db2/L/s1191_10_roi.png 1
roi_images_db2/L/s0139_10_roi.png 1
roi_images_db2/L/s0699_10_roi.png 1
roi_images_db2/L/f0576_08_roi.png 1
roi_images_db2/L/f1829_10_roi.png 1
roi_images_db2/L/s1986_06_roi.png 1
roi_images_db2/L/s1678_06_roi.png 1
roi_images_db2/L/s0522_09_roi.png 1
roi_images_db2/L/s0965_10_roi.png 1
roi_images_db2/L/s0173_10_roi.png 1
roi_images_db2/L/s0082_06_roi.png 1
roi_images_db2/L/s1072_06_roi.png 1
roi_images_db2/L/s1803_08_roi.png 1
roi_images_db2/L/s1418_10_roi.png 1
roi_images_db2/L/s1557_10_roi.png 1
roi_images_db2/L/s1493_08_roi.png 1
roi_images_db2/L/f1777_08_roi.png 1
roi_images_db2/L/s1332_10_roi.png 1
roi_images_db2/L/s0718_06_roi.png 1
roi_images_db2/L/s1368_06_roi.png 1
roi_images_db2/L/s1782_09_roi.png 1
roi_images_db2/L/f1862_09_roi.png 1
roi_images_db2/L/s0509_07_roi.png 1
roi_images_db2/L/f0232_09_roi.png 1
roi_images_db2/L/f1390_07_roi.png 1
roi_images_db2/L/f1297_09_roi.png 1
roi_images_db2/L/s1391_10_roi.png 1
roi_images_db2/L/s1423_10_roi.png 1
roi_images_db2/L/s0835_10_roi.png 1
roi_images_db2/L/f1271_08_roi.png 1
roi_images_db2/L/s0750_10_roi.png 1
roi_images_db2/L/s1236_10_roi.png 1
roi_images_db2/L/f1803_08_roi.png 1
roi_images_db2/L/f0003_10_roi.png 1
roi_images_db2/L/f0709_07_roi.png 1
roi_images_db2/L/f1602_07_roi.png 1
roi_images_db2/L/f0138_06_roi.png 1
roi_images_db2/L/f0877_02_roi.png 1
roi_images_db2/L/f1761_09_roi.png 1
roi_images_db2/L/s0918_06_roi.png 1
roi_images_db2/L/f1311_06_roi.png 1
roi_images_db2/L/s0815_07_roi.png 1
roi_images_db2/L/s0476_09_roi.png 1
roi_images_db2/L/s0812_10_roi.png 1
roi_images_db2/L/s1550_08_roi.png 1
roi_images_db2/L/f1141_06_roi.png 1
roi_images_db2/L/f0779_10_roi.png 1
roi_images_db2/L/f0773_10_roi.png 1
roi_images_db2/L/f0162_09_roi.png 1
roi_images_db2/L/s0559_09_roi.png 1
roi_images_db2/L/s0717_10_roi.png 1
roi_images_db2/L/s1258_09_roi.png 1
roi_images_db2/L/f0699_10_roi.png 1
roi_images_db2/L/s1201_10_roi.png 1
roi_images_db2/L/s1652_09_roi.png 1
roi_images_db2/L/f0929_10_roi.png 1
roi_images_db2/L/s1556_06_roi.png 1
roi_images_db2/L/s0992_09_roi.png 1
roi_images_db2/L/f0645_08_roi.png 1
roi_images_db2/L/f1531_08_roi.png 1
roi_images_db2/L/f0646_09_roi.png 1
roi_images_db2/L/f1604_06_roi.png 1
roi_images_db2/L/s0906_08_roi.png 1
roi_images_db2/L/s1133_06_roi.png 1
roi_images_db2/L/s0358_09_roi.png 1
roi_images_db2/L/s1602_07_roi.png 1
roi_images_db2/L/f0188_10_roi.png 1
roi_images_db2/L/f1063_09_roi.png 1
roi_images_db2/L/s0838_06_roi.png 1
roi_images_db2/L/f0072_09_roi.png 1
roi_images_db2/L/f1692_08_roi.png 1
roi_images_db2/L/s1589_06_roi.png 1
roi_images_db2/L/s1789_07_roi.png 1
roi_images_db2/L/f1391_10_roi.png 1
roi_images_db2/L/f0919_06_roi.png 1
roi_images_db2/L/f1379_07_roi.png 1
roi_images_db2/L/f0457_09_roi.png 1
roi_images_db2/L/s1509_08_roi.png 1
roi_images_db2/L/s1704_09_roi.png 1
roi_images_db2/L/f0928_09_roi.png 1
roi_images_db2/L/s1546_08_roi.png 1
roi_images_db2/L/s1373_10_roi.png 1
roi_images_db2/L/f1657_08_roi.png 1
roi_images_db2/L/f0962_06_roi.png 1
roi_images_db2/L/s0938_06_roi.png 1
roi_images_db2/L/f0866_07_roi.png 1
roi_images_db2/L/f0323_09_roi.png 1
roi_images_db2/L/s0319_06_roi.png 1
roi_images_db2/L/f0142_06_roi.png 1
roi_images_db2/L/s1085_10_roi.png 1
roi_images_db2/L/f1409_06_roi.png 1
roi_images_db2/L/f1077_10_roi.png 1
roi_images_db2/L/s0779_10_roi.png 1
roi_images_db2/L/s0131_10_roi.png 1
roi_images_db2/L/s1202_09_roi.png 1
roi_images_db2/L/s0999_07_roi.png 1
roi_images_db2/L/f0521_08_roi.png 1
roi_images_db2/L/f0234_10_roi.png 1
roi_images_db2/L/f0298_06_roi.png 1
roi_images_db2/L/f0526_10_roi.png 1
roi_images_db2/L/f1856_06_roi.png 1
roi_images_db2/L/f0182_10_roi.png 1
roi_images_db2/L/f1978_10_roi.png 1
roi_images_db2/L/f1722_10_roi.png 1
roi_images_db2/L/s0179_09_roi.png 1
roi_images_db2/L/s0634_09_roi.png 1
roi_images_db2/L/f0924_09_roi.png 1
roi_images_db2/L/s1105_08_roi.png 1
roi_images_db2/L/s0103_10_roi.png 1
roi_images_db2/L/s1610_09_roi.png 1
roi_images_db2/L/s0075_09_roi.png 1
roi_images_db2/L/s0962_06_roi.png 1
roi_images_db2/L/f1334_08_roi.png 1
roi_images_db2/L/s0085_10_roi.png 1
roi_images_db2/L/s1585_10_roi.png 1
roi_images_db2/L/f1258_09_roi.png 1
roi_images_db2/L/f0273_09_roi.png 1
roi_images_db2/L/f1597_06_roi.png 1
roi_images_db2/L/f0972_08_roi.png 1
roi_images_db2/L/f1782_09_roi.png 1
roi_images_db2/L/s0930_10_roi.png 1
roi_images_db2/L/f1525_10_roi.png 1
roi_images_db2/L/s0761_06_roi.png 1
